CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,BalanceSalaryRatio,HighProductDensity,EngagementProductInteraction,AgeTenureInteraction,Geography_Germany,Geography_Spain,Gender_Male
1.7315127602135751,-0.7549363518191462,-1.3866641388688534,1.7723663622762107,-0.9102564852985486,0,0,1.369609608071256,-0.026257459377204976,0,-0.9086076523680435,-1.2746654105785078,False,False,False
-1.6642700487973388,-0.944938107739212,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,1,0,-1.1798261456133985,-0.03492675203135649,0,-0.9086076523680435,-0.6151637509726804,False,False,True
-0.9292073066029032,-0.1849310840589488,-1.3866641388688534,0.38624178718835916,0.8088303613464911,0,1,0.03423802428826666,-0.02675569516427588,0,1.3905735018133094,-1.2281123522533905,False,False,True
0.07503334118386101,-0.6599354738591133,1.0299540348670502,-1.2260588112551243,-0.9102564852985486,1,1,-0.33698962117467174,-0.03492675203135649,0,0.240982924722633,0.47107427661338824,False,False,True
1.5969238074174108,-0.5649345958990805,-0.6962018035157382,0.4700355948028661,0.8088303613464911,0,1,-1.1581745354886253,-0.00870090605347601,0,1.3905735018133094,-0.747064082893846,True,False,False
1.307039909087211,0.2900733057412157,-0.005739468162622887,1.1420981448189884,-0.9102564852985486,1,1,-1.062440831635932,-0.003486392771308705,0,0.240982924722633,0.1141674961208228,False,False,False
-0.028496622505496116,-0.3749328399790146,0.6847228671904925,-1.2260588112551243,0.8088303613464911,0,0,0.4041091736668725,-0.03492675203135649,0,-0.9086076523680435,0.38572700301734,False,True,True
-0.7014413864863175,0.10007154982114991,-0.6962018035157382,-0.352383403310753,-0.9102564852985486,1,0,0.172818829416541,-0.030819869206681096,0,-0.9086076523680435,-0.5841283787559356,False,True,False
0.5616241705238395,0.8600785735014131,1.3751852025436078,0.6065661127994854,-0.9102564852985486,0,0,1.2827563574963847,-0.029475847351116535,0,-0.9086076523680435,1.8366306541501602,True,False,True
-1.043090266661196,1.7150864751417092,-0.005739468162622887,-1.2260588112551243,-0.9102564852985486,1,1,0.5890498066545484,-0.03492675203135649,0,0.240982924722633,0.6960807251847881,False,False,True
0.1578573121353467,-0.5649345958990805,-1.0414329711922958,1.1372477607634202,-0.9102564852985486,1,1,-0.7556163131765091,-0.013334942078359103,0,0.240982924722633,-1.0031059036819907,False,False,False
-0.44261647726292463,-0.1849310840589488,-0.005739468162622887,1.1190086986891592,0.8088303613464911,0,0,1.06159028465135,-0.027400928602556034,0,-0.9086076523680435,-0.07980358023383231,False,False,True
0.03362135570811816,0.10007154982114991,-0.005739468162622887,0.47035775520262546,-0.9102564852985486,1,0,1.2887546272461736,-0.02989097576056077,0,-0.9086076523680435,0.03657906557896076,False,True,True
0.7790370942714895,-1.1349398636592778,0.6847228671904925,0.761577273040589,-0.9102564852985486,0,1,-0.3621084331979097,-0.021955020861904404,0,0.240982924722633,-0.04876820801708749,False,True,False
0.5409181777859681,-1.039938985699245,1.3751852025436078,-1.2260588112551243,0.8088303613464911,0,1,-1.7020239387364533,-0.03492675203135649,0,1.3905735018133094,0.4400389043966434,False,False,True
0.903273050698718,-0.3749328399790146,-0.6962018035157382,-1.2260588112551243,-0.9102564852985486,1,1,-1.4665591029358673,-0.03492675203135649,0,0.240982924722633,-0.7005110245687287,False,True,True
1.5969238074174108,0.005070671861117005,-1.0414329711922958,-1.2260588112551243,-0.9102564852985486,0,0,1.1672373811944174,-0.03492675203135649,0,-0.9086076523680435,-0.9099997870317562,False,False,True
-0.27696853535995325,-1.1349398636592778,1.3751852025436078,0.29352524407738134,0.8088303613464911,0,1,-1.6615688893189842,0.14025670027287457,0,1.3905735018133094,0.3702093169089676,True,False,True
-1.1362672339816173,0.005070671861117005,1.3751852025436078,0.380997812051471,-0.9102564852985486,1,1,1.7455889143711993,-0.03078156163012837,0,0.240982924722633,1.2081643667610777,True,False,False
-2.2440378454577385,-0.5649345958990805,-0.6962018035157382,-1.2260588112551243,-0.9102564852985486,1,1,-1.69175838382488,-0.03492675203135649,0,0.240982924722633,-0.747064082893846,False,True,True
-0.26661553899101753,1.5250847192216435,1.0299540348670502,0.6804615541702689,4.24700405463657,0,0,0.630068769128549,-0.027694115704581867,1,-0.9086076523680435,1.8987013985836498,True,False,False
0.5098591886791609,0.4800750616612815,-1.0414329711922958,-0.28250348987239454,-0.9102564852985486,1,0,-1.4452062812632558,-0.006109534790143617,0,-0.9086076523680435,-0.8324113564898942,False,False,False
1.1517449635531751,-0.46993371793904753,1.0299540348670502,0.3565381809827554,-0.9102564852985486,0,1,1.6057389996235856,-0.03067399946811785,0,0.240982924722633,0.5952157654803675,True,False,False
0.32350525403831815,-0.5649345958990805,1.0299540348670502,-0.022756811885349417,-0.9102564852985486,1,1,-1.1679480400653777,-0.01600256767332018,0,0.240982924722633,0.5331450210468779,False,False,False
-0.9188543102339675,-0.944938107739212,1.3751852025436078,0.705099039610152,-0.9102564852985486,1,1,-1.621013720478549,0.11153213249576154,0,0.240982924722633,0.5098684918843193,False,True,False
-0.970619292078646,-1.4199424975393766,-0.35097063583918053,-1.2260588112551243,-0.9102564852985486,0,0,-1.3817019615533708,-0.03492675203135649,0,-0.9086076523680435,-0.7703406120564046,False,False,False
-0.9085013138650317,-0.8499372297791791,0.6847228671904925,0.23028902609773488,-0.9102564852985486,1,0,0.3931159214859365,-0.0287880572896713,0,-0.9086076523680435,0.1141674961208228,False,False,True
0.5512711741549038,0.4800750616612815,-0.6962018035157382,-1.2260588112551243,0.8088303613464911,0,1,0.9271344346340928,-0.03492675203135649,0,1.3905735018133094,-0.49102226210570116,False,False,True
-1.3019151758845888,-0.3749328399790146,0.6847228671904925,1.4282534681118575,-0.9102564852985486,0,1,-0.08707723867673954,-0.020487266382419746,0,0.240982924722633,0.38572700301734,False,False,True
0.9964500180191395,0.38507418370124863,-1.3866641388688534,0.8733404462234309,-0.9102564852985486,0,1,0.030771694510210962,-0.024266271381469164,0,0.240982924722633,-1.1815592939282733,False,False,True
-0.5979114227969603,-0.2799319620189817,-1.0414329711922958,-0.09951702488269153,0.8088303613464911,1,0,-0.33354579210317103,-0.02772405896985578,0,-0.9086076523680435,-0.9565528453568735,False,False,True
0.6755071305821324,-0.46993371793904753,1.3751852025436078,-1.2260588112551243,-0.9102564852985486,1,1,-0.576211726121793,-0.03492675203135649,0,0.240982924722633,0.8590164293226985,False,True,True
-1.0327372702922604,-0.7549363518191462,1.3751852025436078,0.09490830129666925,0.8088303613464911,1,1,-0.14242705813734716,-0.02749163661225754,0,1.3905735018133094,0.6495276668596709,True,False,True
1.2035099453978537,0.5750759396213144,0.6847228671904925,0.9047617596725941,0.8088303613464911,1,0,-1.2750737295500527,0.0063134111522169896,0,-0.9086076523680435,0.9288460168103743,True,False,False
-0.49438145910760317,-1.2299407416193107,-0.35097063583918053,0.5262621354047916,-0.9102564852985486,1,1,-0.12018066189355973,-0.02519923989558167,0,0.240982924722633,-0.7082698676229149,True,False,True
0.872214061591911,0.38507418370124863,1.7204163702201654,0.7512068222250208,0.8088303613464911,1,1,1.690910104353362,-0.02974536478104966,0,1.3905735018133094,1.821112968041788,True,False,True
0.41668222135873956,-0.8499372297791791,1.3751852025436078,-1.2260588112551243,-0.9102564852985486,1,0,-0.8745063837078572,-0.03492675203135649,0,-0.9086076523680435,0.5796980793719951,False,False,True
-1.2812091831467174,1.3350829633015777,1.0299540348670502,-1.2260588112551243,-0.9102564852985486,1,1,-0.8375712122615633,-0.03492675203135649,0,0.240982924722633,1.7745599097166707,False,True,True
0.8825670579608467,-1.2299407416193107,-0.35097063583918053,0.9552115646160565,-0.9102564852985486,1,1,1.1505224958574622,-0.028141995352109747,0,0.240982924722633,-0.7082698676229149,False,True,False
-0.49438145910760317,-0.3749328399790146,1.3751852025436078,1.1114638530140797,-0.9102564852985486,1,0,1.1067348999326951,-0.02754412404073055,0,-0.9086076523680435,0.9288460168103743,True,False,False
-0.504734455476539,-0.944938107739212,-0.6962018035157382,0.1995755987287602,0.8088303613464911,1,1,-0.6496048447265149,-0.023168625002903356,0,1.3905735018133094,-0.8401701995440803,False,False,False
0.6651541342131967,-0.7549363518191462,0.6847228671904925,-1.2260588112551243,-0.9102564852985486,1,1,0.8763027221649295,-0.03492675203135649,0,0.240982924722633,0.16847939750012625,False,True,True
1.0275090071259465,-0.1849310840589488,-1.0414329711922958,0.6009142604449648,-0.9102564852985486,0,0,-0.1987923746023246,-0.024267372580238974,0,-0.9086076523680435,-0.941035159248501,False,True,False
0.32350525403831815,0.8600785735014131,1.3751852025436078,0.3983553071524002,-0.9102564852985486,1,1,-0.8720839820595082,-0.018093060450764996,0,0.240982924722633,1.8366306541501602,False,True,False
-0.680735393748446,-0.0899302060989159,-0.005739468162622887,-1.2260588112551243,-0.9102564852985486,1,1,-0.21571465017256647,-0.03492675203135649,0,0.240982924722633,-0.041009364962901286,False,False,False
-1.012031277554389,0.1950724277811828,1.3751852025436078,0.5414499034885083,0.8088303613464911,0,0,-0.3110330502864408,-0.023804048355781687,0,-0.9086076523680435,1.3478235417364293,True,False,True
-0.14237958256378896,-0.5649345958990805,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,1,0,0.7014701391429417,-0.03492675203135649,0,-0.9086076523680435,-0.2349804413175564,False,False,True
-0.22520355351527466,-0.46993371793904753,1.0299540348670502,-1.2260588112551243,0.8088303613464911,1,1,1.4104665305732438,-0.03492675203135649,0,1.3905735018133094,0.5952157654803675,False,True,True
1.1310389708153037,-0.6599354738591133,-1.0414329711922958,-1.2260588112551243,-0.9102564852985486,1,1,0.25875007429489966,-0.03492675203135649,0,0.240982924722633,-1.018623589790363,False,True,False
0.7686840979025538,-0.2799319620189817,-0.35097063583918053,0.6764092675275573,-0.9102564852985486,0,0,0.5484431827099755,-0.02745200770146581,0,-0.9086076523680435,-0.3979161454554667,False,True,False
-2.782393656642396,-0.2799319620189817,-1.7318953065454112,-1.2260588112551243,-0.9102564852985486,1,1,1.3920771740507945,-0.03492675203135649,0,0.240982924722633,-1.5151895452582802,False,True,True
-0.3390865135735675,0.10007154982114991,-1.3866641388688534,0.9127767636988908,0.8088303613464911,1,1,-0.7890071872801726,-0.014699326913661657,0,1.3905735018133094,-1.204835823090832,True,False,False
-0.15273257893272468,-0.46993371793904753,1.0299540348670502,-1.2260588112551243,0.8088303613464911,1,0,-1.066789572843927,-0.03492675203135649,0,-0.9086076523680435,0.5952157654803675,False,False,True
0.6755071305821324,-0.7549363518191462,1.0299540348670502,0.5328701957819159,0.8088303613464911,1,1,-0.8412002797079592,-0.01732573033148647,0,1.3905735018133094,0.4090035321798986,False,False,True
1.3898638800386967,1.4300838412616106,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,1,0,-0.9526501166050928,-0.03492675203135649,0,-0.9086076523680435,-1.0962120203322252,False,True,False
0.292446264931511,-0.0899302060989159,0.6847228671904925,0.5485581391549449,0.8088303613464911,1,0,-0.9280779496542859,-0.015267531460410712,0,-0.9086076523680435,0.5486627071552502,True,False,True
-0.6910883901173818,1.4300838412616106,-1.3866641388688534,0.015621047355924109,-0.9102564852985486,0,0,0.670872841133745,-0.030296015745523305,0,-0.9086076523680435,-1.0962120203322252,True,False,False
-0.8360303392824817,-0.5649345958990805,1.0299540348670502,-1.2260588112551243,-0.9102564852985486,1,1,0.43450100010768244,-0.03492675203135649,0,0.240982924722633,0.5331450210468779,False,False,False
2.000690665805904,-0.0899302060989159,0.6847228671904925,0.5637478334592881,-0.9102564852985486,1,1,0.34191599978004644,-0.02719691088130958,0,0.240982924722633,0.5486627071552502,False,False,True
-2.3372148127781602,0.005070671861117005,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,1,0,1.700556453774466,-0.03492675203135649,0,-0.9086076523680435,-0.3048100288052322,False,False,True
-1.3950921432050103,1.1450812073815118,1.0299540348670502,0.7021578612320811,0.8088303613464911,0,1,1.2042714510951045,-0.029038615538872565,0,1.3905735018133094,1.6504184208496913,False,False,True
-0.31838052083569607,-0.3749328399790146,-1.7318953065454112,0.009771757387201478,-0.9102564852985486,1,1,-1.4387897425652567,0.002011623252764433,0,0.240982924722633,-1.5151895452582802,True,False,True
-1.074149255768003,-0.6599354738591133,-1.0414329711922958,-1.2260588112551243,0.8088303613464911,1,0,0.5629017181244763,-0.03492675203135649,0,-0.9086076523680435,-1.018623589790363,False,False,False
-0.753206368330996,0.10007154982114991,0.6847228671904925,-1.2260588112551243,0.8088303613464911,0,0,0.04365692470667411,-0.03492675203135649,0,-0.9086076523680435,0.6572865099138572,False,False,False
-0.9085013138650317,2.095089986981841,-1.3866641388688534,0.09311498989352515,-0.9102564852985486,1,0,0.12377321954523882,-0.02856249508395219,0,-0.9086076523680435,-1.0419001189529218,False,True,True
-1.405445139573946,0.8600785735014131,-0.005739468162622887,0.8508555123335084,-0.9102564852985486,0,1,0.8411618512483424,-0.027692183101644164,0,0.240982924722633,0.34693278774640895,False,False,True
-1.115561241243746,-0.2799319620189817,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,1,1,0.7235056566718057,-0.03492675203135649,0,1.3905735018133094,-0.3979161454554667,False,False,True
-0.9809722884475817,0.005070671861117005,1.3751852025436078,0.21199891917687497,-0.9102564852985486,1,1,-0.08429412802718174,-0.027116856968044202,0,0.240982924722633,1.2081643667610777,False,False,False
-1.3019151758845888,-0.5649345958990805,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,1,0,1.0687221365089028,-0.03492675203135649,0,-0.9086076523680435,-0.2349804413175564,False,True,True
-1.1983852121952316,0.10007154982114991,1.0299540348670502,-1.2260588112551243,-0.9102564852985486,1,1,-1.2565692531336004,-0.03492675203135649,0,0.240982924722633,0.9676402320813053,False,False,False
0.48915319594128953,1.2400820853415448,-1.3866641388688534,0.5060429185266289,-0.9102564852985486,1,0,1.20623982685847,-0.029641020054321354,0,-0.9086076523680435,-1.1117297064405975,True,False,False
2.0628086440195177,-0.46993371793904753,-1.0414329711922958,-0.06904694338618056,-0.9102564852985486,1,1,0.2797259655266928,-0.02977593716360398,0,0.240982924722633,-0.9875882175736183,False,False,True
0.5202121850480966,0.10007154982114991,-0.005739468162622887,1.4986226415893125,-0.9102564852985486,1,1,0.938519094454638,-0.025780829382722907,0,0.240982924722633,0.03657906557896076,False,False,True
-0.5461464409522817,1.9050882310617752,1.0299540348670502,0.6714357658702876,0.8088303613464911,0,0,-0.689649648703538,-0.01867997747151693,0,-0.9086076523680435,2.1469843763176084,True,False,True
-0.7221473792241889,-0.0899302060989159,-0.6962018035157382,0.9434603346481568,-0.9102564852985486,1,1,-1.16535156318337,-0.0009612758897852186,0,0.240982924722633,-0.6306814370810528,True,False,False
-0.6393234082727032,0.1950724277811828,0.6847228671904925,0.2606403239889533,-0.9102564852985486,1,1,0.025257277163397148,-0.027353895227828395,0,0.240982924722633,0.7115984112931606,True,False,False
-0.5150874518454747,1.0500803294214789,-1.0414329711922958,0.6299361450672217,-0.9102564852985486,1,0,1.5022169116693598,-0.029780056860830708,0,-0.9086076523680435,-0.7393052398396597,False,False,True
-1.1776792194573602,-0.0899302060989159,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,0,1,-1.0203257882317593,-0.03492675203135649,0,1.3905735018133094,-1.2203535091992044,False,True,False
-0.14237958256378896,0.1950724277811828,1.3751852025436078,-1.2260588112551243,0.8088303613464911,1,0,0.797929970448261,-0.03492675203135649,0,-0.9086076523680435,1.3478235417364293,False,False,False
2.052455647650582,0.1950724277811828,1.7204163702201654,0.13228195751806548,-0.9102564852985486,1,1,1.7153099403113283,-0.03139238463038756,0,0.240982924722633,1.6659361069580638,True,False,True
-0.5254404482144104,-0.2799319620189817,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,1,0,0.7658010545765822,-0.03492675203135649,0,-0.9086076523680435,-0.3979161454554667,False,True,True
0.17856330487321814,0.38507418370124863,1.7204163702201654,0.5883496838175836,-0.9102564852985486,1,1,0.012088782258054398,-0.02561514866685144,0,0.240982924722633,1.821112968041788,False,True,True
-2.161213874506253,-0.46993371793904753,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,1,0,-0.547477626154623,-0.03492675203135649,0,-0.9086076523680435,-0.45998688988895636,False,False,True
